,XAU_Returns,DXY_Returns,SPX_Returns,US10Y_Diff,VIX_Diff,Target_Next_Day_Gold
2022-06-27,-0.0020457908917473,-0.0023639764233041,-0.0029724094927763,0.064,-0.2800000000000011,-0.0016640556372166
2022-06-29,-0.0009502473667634,0.0057248787160172,-0.0007067711586055,-0.0899999999999998,-0.1999999999999993,-0.005695072191548
2022-06-30,-0.005695072191548,-0.0040135236033501,-0.0087977916910446,-0.072,0.5500000000000007,0.0015547132717942
2022-07-01,0.0015547132717942,0.0043179318171123,0.0104932040194596,-0.1260000000000003,-2.0100000000000016,-0.0403076524783697
2022-07-08,0.0010546379192708,-0.0011487973916444,-0.000835683206799,0.08,-1.4399999999999975,-0.004789266301489
2022-07-12,-0.0047769553020326,0.0004720190005867,-0.0092921120600641,-0.0219999999999997,1.1199999999999974,0.0053663477546867
2022-07-20,-0.0085811592561347,0.0036864159113932,0.0058779971661962,0.0,-0.620000000000001,0.0124825601975657
2022-07-22,0.0049595675047249,-0.0016850780995348,-0.0093757674364294,-0.1300000000000003,-0.0799999999999983,-0.0041047987130116
2022-07-25,-0.0041047987130116,-0.0023169329308718,0.0013137467251699,0.0550000000000001,0.3299999999999983,-0.0017399828063138
2022-07-27,0.0102650256337119,-0.0068994521049875,0.0258205381003271,-0.0219999999999997,-1.4500000000000028,0.0126932548962475
2022-07-28,0.0126932548962475,-0.0009492348095074,0.0120598691890196,-0.1100000000000003,-0.91,0.005189792471348
2022-08-02,-0.0064495379631633,0.0074731914096437,-0.0066847008814906,0.1600000000000001,1.09,0.0028810403013171
2022-08-05,-0.0093077683521861,0.0087418249363433,-0.0016265869012088,0.1349999999999998,-0.2900000000000027,0.0078827213778755
2022-08-10,-0.0019614645825766,-0.0111359093772626,0.021062354016262,0.0060000000000002,-2.030000000000001,-0.0010567802478628
2022-08-15,-0.0129089255046249,0.0086249279816701,0.0039662929198769,-0.0489999999999999,0.4199999999999981,-0.0016935300524999
2022-08-17,-0.0081526438918249,0.0006945943942028,-0.0072640955747513,0.096,0.2099999999999973,-0.0014032546442672
2022-08-22,-0.0063862644940998,0.0080749926610096,-0.0216323760091795,0.0459999999999998,3.2,0.0069985695555906
2022-08-23,0.0069985695555906,-0.0038774339937789,-0.0022451477485948,0.0350000000000001,0.3099999999999987,0.0016170850898544
2022-08-26,-0.0121847905074356,0.0030652705189849,-0.0342661452947979,0.0,3.7799999999999976,-4.663858180402309e-05
2022-08-29,-4.663858180402309e-05,0.000294066295689,-0.0066912045263817,0.084,0.6500000000000021,-0.0077868188148981
2022-08-30,-0.0077868188148981,-0.0005698320068899,-0.0110893954577153,-0.0019999999999997,0.0,-0.0071737998596108
2022-09-01,-0.0087114803261372,0.009075527855854,0.0029967769860273,0.0629999999999997,-0.3100000000000023,0.0089861470023227
2022-09-02,0.0089861470023227,-0.0014323186392148,-0.0107945030819918,-0.064,-0.0899999999999998,0.0037093674791983
2022-09-07,0.0037093674791983,0.0027897581159126,0.0140713214125845,0.072,-0.8299999999999983,-0.0054814169403553
2022-09-08,-0.0054814169403553,-0.0012115858223494,0.0065889968875944,0.056,-1.0300000000000011,0.0044854386297579
2022-09-09,0.0044854386297579,-0.0064377708511917,0.0151510167664302,-0.0089999999999998,-0.8200000000000003,0.0051839411369313
2022-09-12,0.0051839411369313,-0.0061932808286984,0.0105335313260861,0.044,1.0800000000000018,-0.013663601967019
2022-09-16,0.0055769853390658,0.0002277873205203,-0.0072080634568129,0.004,0.0300000000000011,0.0009672624244285
2022-09-19,0.0009672624244285,-0.0002460125478806,0.0068337630225101,0.0410000000000003,-0.5399999999999991,-0.0066463728668347
2022-09-20,-0.0066463728668347,0.0043464096939543,-0.0113309669701856,0.0749999999999997,1.3999999999999986,0.0051891516010966
2022-09-27,0.0039437589375964,2.629168876060721e-05,-0.0021280886874114,0.0209999999999999,0.3400000000000034,0.0189466995350054
2022-09-29,0.0007925954179394,-0.0031130783219774,-0.0213528343044412,0.0449999999999999,1.66,-0.0001782189906684
2022-10-05,-0.0054170431797575,0.0091255454902,-0.0020147322508724,0.1280000000000001,-0.5199999999999996,-0.0023865176063674
2022-10-07,-0.0106007541040967,0.0047722182698219,-0.0284030902275748,0.06,0.8399999999999999,-0.0152901809783835
2022-10-11,-0.0012177675569168,0.0006803172130835,-0.0065461273054695,-0.0160530000000003,1.1799999999999995,0.0042108856250486
2022-10-17,0.0038859051436382,-0.011289225731642,0.0261300471034191,-0.0100000000000006,-0.6500000000000021,0.0006966509545692
2022-10-19,-0.0134857890710542,0.0075873032939733,-0.0066944547610253,0.1310000000000002,0.2600000000000015,-0.0013408116958595
2022-10-20,-0.0013408116958595,-0.0009120492961716,-0.0079827402057822,0.0940000000000003,-0.7800000000000011,0.0180128861227714
2022-10-24,-0.0040768733542222,-0.0002053562268099,0.0118118857696799,0.0279999999999995,0.1600000000000001,0.0018529849857128
2022-10-25,0.0018529849857128,-0.0093210028074385,0.0161305406319919,-0.1470000000000002,-1.3900000000000006,0.0066148136311862
2022-10-26,0.0066148136311862,-0.0113302820974183,-0.0074151573428907,-0.0949999999999997,-1.1799999999999995,-0.0010763713497761
2022-11-01,0.0093936898255133,-0.0004125412599763,-0.0041045181380635,-0.0019999999999997,-0.0700000000000002,-0.0078465980855438
2022-11-03,-0.003613201843872,0.014134668497959,-0.010642437696834,0.0529999999999999,-0.5599999999999987,0.0307009850542054
2022-11-09,-0.0032174683487457,0.008293073848181,-0.020996830316046,-0.0289999999999999,0.5500000000000007,0.0282039167209291
2022-11-11,0.008908133566311,-0.0178467939259559,0.0091933270488473,0.0388869999999998,-1.0100000000000016,4.629527693013473e-05
2022-11-14,4.629527693013473e-05,0.0034561813584194,-0.008970926231113,0.0131130000000001,1.2100000000000009,0.0042871252112582
2022-11-17,-0.0076805249606308,0.003878394343875,-0.0030941174516571,0.0790000000000001,-0.1799999999999997,-0.0054876637104396
2022-11-18,-0.0054876637104396,0.0022094904693262,0.0047473003306856,0.0597999599999998,-0.8099999999999987,-0.0072059821685801
2022-11-21,-0.0072059821685801,0.0084278663353792,-0.0038861592656292,0.0112000399999998,-0.7600000000000016,0.0010754760880536
2022-11-23,0.0055430385514988,-0.0107456331257964,0.0059022639730045,-0.0689999999999999,-0.9399999999999976,-0.0046582200251969
2022-11-28,-0.0046582200251969,0.0056872547621886,-0.015847724185092,-0.0100000000000002,1.86,0.0048468415737677
2022-11-29,0.0048468415737677,0.001320824723763,-0.0015981683800837,0.0710000000000001,-0.3200000000000003,0.0104046195470145
2022-11-30,0.0104046195470145,-0.0081966131076059,0.0304811143505373,-0.1389999999999998,-1.3100000000000025,0.0193256259615153
2022-12-02,-0.0029179841069817,-0.0017489121544114,-0.0011953429688616,-0.0179999999999997,-0.7800000000000011,-0.0161814231000341
2022-12-07,0.008564820958701,-0.0045377383515189,-0.0018590056628801,-0.1110000000000002,0.509999999999998,0.0017287926538059
2022-12-12,-0.0094147808667878,0.0030580043931358,0.0141782270485696,0.0310000000000001,2.1700000000000017,0.0170257878256242
2023-01-03,0.0088536512950361,0.0095751548714323,-0.0040085548520645,-0.1280000000000001,1.2299999999999969,0.0081774574994864
2023-01-04,0.0081774574994864,-0.0025866295329665,0.0075158844428923,-0.0619999999999998,-0.889999999999997,-0.0117247967955471
2023-01-12,0.0113468873844003,-0.0091708928634491,0.0034101401628694,-0.0990000000000002,-2.2600000000000016,0.0122877739799515
2023-01-13,0.0122877739799515,-0.0004108584063664,0.0039888605475653,0.0540000000000002,-0.4799999999999969,-0.0086039470584853
2023-01-18,-0.0086039470584853,0.0015545032387273,-0.0177175724716435,-0.125,1.9899999999999984,0.0146528498334524
2023-01-23,0.0024114829334036,0.0012343866372664,0.0118163333323279,0.0389999999999997,-0.0400000000000027,0.0033095489924812
2023-01-24,0.0033095489924812,-0.0021562716630823,-0.000716706763243,-0.0659999999999998,-0.6099999999999994,0.0045225405328377
2023-01-25,0.0045225405328377,-0.0027215713476397,-0.0001817468868399,-0.004,-0.120000000000001,-0.0087648770728724
2023-01-26,-0.0087648770728724,0.0019461378267441,0.010947744680136,0.0529999999999999,-0.3499999999999978,-0.0007852522364889
2023-01-31,0.0026795745333863,-0.0017516995471129,0.014536321240699,-0.0299999999999998,-0.5400000000000027,0.0112985063948734
2023-02-06,0.0011468567203964,0.0068366071757044,-0.0061642668844539,0.125,1.1000000000000014,0.0027065063564253
2023-02-09,-0.007698729033734,-0.0018196781868645,-0.0088641645070279,0.0489999999999999,1.0800000000000018,0.0024048538080985
2023-02-14,0.0005448077529819,-0.0010843362891884,-0.0002804154034116,0.0500000000000002,-1.4299999999999995,-0.0101736121945172
2023-02-15,-0.0101736121945172,0.0066616709313274,0.0027692789691129,0.0499999999999998,-0.6799999999999997,0.0003485990710276
2023-02-17,0.0029853446751164,5.7770631352780654e-05,-0.0027712784214456,-0.0459999999999998,-0.1500000000000021,-0.0095144770422413
2023-02-22,-0.0095144770422413,0.0069370429834176,-0.0218195160679142,0.1099999999999998,2.27,-0.0013109576529416
2023-02-28,0.0054839174702965,0.0018707472216708,-0.003035567739616,0.004,-0.25,0.0052470916101378
2023-03-01,0.0052470916101378,-0.0036875734400301,-0.0047364496568193,0.068,-0.120000000000001,-0.0004902361402209
2023-03-03,0.0110749823486533,-0.0048294518055842,0.016023783765164,-0.104,-1.1000000000000014,-0.005067131280514
2023-03-09,0.0085865712634994,-0.0033085773449497,-0.0186268158274852,-0.0819999999999998,3.5,0.020405061547323
2023-03-16,0.001771009052285,-0.0021811511344944,0.0174146457803475,0.1169999999999999,-3.150000000000002,0.0342692503888894
2023-03-24,-0.007910357408864,0.0056796231414288,0.0056239723267557,-0.0420000000000002,-0.870000000000001,-0.0105343245017375
2023-03-28,0.0087116314752258,-0.0041600356164909,-0.0015750768778725,0.032,-0.6300000000000026,-0.0052486357462157
2023-03-30,0.0088200139143121,-0.004844137920092,0.0056990085695171,-0.0189999999999996,-0.1000000000000014,-0.0059915750453324
2023-04-10,-0.0085482362515378,0.0073972940054232,0.0009958426223054,0.1120000000000001,0.5700000000000003,0.0063963060139652
2023-04-12,0.0054357049711965,-0.006912017465102,-0.004143448545894,-0.032,-0.0100000000000015,0.0127587820305107
2023-04-13,0.0127587820305107,-0.004829376679854,0.0131705910904216,0.0489999999999999,-1.2899999999999991,-0.0182214404127377
2023-04-17,-0.0043730644926467,0.0054111251327191,0.0033007869330745,0.0909999999999997,-0.120000000000001,0.0052082826034641
2023-04-21,-0.0110187373956187,-0.0001767634614888,0.0008979453147184,0.032,-0.4000000000000021,0.0032634836403798
2023-04-25,0.0039592684178955,0.0050686341051795,-0.0159371844267374,-0.096,1.870000000000001,-0.0034465406952381
2023-04-26,-0.0034465406952381,-0.0038951507468888,-0.003843688368979,0.0449999999999999,0.0799999999999983,-0.0009804439933763
2023-04-27,-0.0009804439933763,0.0003547322301572,0.0193722837158008,0.0830000000000001,-1.8099999999999987,0.0008547997523661
2023-05-01,-0.0042510389393403,0.0048280354811502,-0.0003862129232628,0.137,0.2999999999999989,0.0177103804555609
2023-05-10,-0.0023378583570814,-0.0012605747131686,0.0044690457228659,-0.0849999999999999,-0.7699999999999996,-0.007170616487262
2023-05-11,-0.007170616487262,0.0057091073091845,-0.0016932224367443,-0.0529999999999999,-0.0100000000000015,-0.0019871833256987
2023-05-16,-0.0137315873746003,0.0012683052266507,-0.0063981513799542,0.0329999999999999,0.8699999999999974,-0.0034865360442569
2023-05-19,0.0099823952927816,-0.0037334047291244,-0.0014469522968395,0.0310000000000001,0.759999999999998,-0.0041049088427383
2023-05-23,0.0028093752155178,0.0028061909399321,-0.0112855426345259,-0.0230000000000001,1.3200000000000005,-0.0089831776427366
2023-05-24,-0.0089831776427366,0.0038481060143528,-0.0073455685701418,0.0460000000000002,1.5,-0.0087862121687192
2023-05-25,-0.0087862121687192,0.0034976829900493,0.0087195858819773,0.0809999999999999,-0.8900000000000006,0.0031754309264723
2023-06-01,0.0070669878272856,-0.0073694569784855,0.0098014676123016,-0.044,-2.290000000000001,-0.0148772298935726
2023-06-05,0.0069508828221564,-0.0001249897846515,-0.0020102482646702,-0.0130000000000003,0.1300000000000007,0.0010936944464254
2023-06-07,-0.0117948613917603,-0.0002497310601575,-0.003823953336907,0.1160000000000001,-0.0200000000000013,0.0130522013420281
2023-06-08,0.0130522013420281,-0.0072888166040476,0.0061695496595828,-0.0729999999999999,-0.2899999999999991,-0.0025060627202702
2023-06-13,-0.0070872091520408,-0.0030532604689052,0.0069132584471269,0.084,-0.4000000000000003,-0.0006620515499121
2023-06-22,-0.0097085111736585,0.0030813349431309,0.0037084584740037,0.0700000000000002,-0.2899999999999991,0.0035108897008049
2023-06-23,0.0035108897008049,0.0050368124254224,-0.0076928566760805,-0.06,0.5299999999999994,0.0010357813918054
2023-06-30,0.0062454962507137,-0.0041696221454046,0.0121898416996874,-0.0009999999999998,0.0500000000000007,0.0007135249736981
2023-07-06,-0.0051780861820852,0.0017268648120717,-0.0099198077956888,0.1729999999999996,1.8699999999999992,0.0073987318096821
2023-07-07,0.0073987318096821,-0.008703410696366,-0.0028692861002898,0.0350000000000001,-0.6099999999999994,4.15575780304012e-05
2023-07-12,0.0124416241475093,-0.0119752436015017,0.0073838340728253,-0.1129999999999999,-1.3000000000000007,0.0018098517226183
2023-07-18,0.0123727388146466,0.0009910753978406,0.0070920954914566,-0.02,-0.1799999999999997,-0.0012288896784957
2023-07-20,-0.0035129286930622,0.005955446338111,-0.0067798210817053,0.1099999999999998,0.2300000000000004,-0.0043002063695308
2023-08-01,-0.0079431229029483,0.0043887647712718,-0.0026730136615694,0.0699999999999998,0.2999999999999989,-0.0084400072649554
2023-08-02,-0.0084400072649554,0.0028014640588285,-0.013931834602109,0.0529999999999999,2.16,3.3614792580494576e-05
2023-08-23,0.0095625485570467,-0.0013914255658249,0.0109888724846899,-0.1360000000000001,-0.9899999999999984,0.0007306432072528
2023-08-29,0.0089729677483717,-0.0050773512291019,0.0144040757264629,-0.0839999999999996,-0.6300000000000008,0.0027480405937541
2023-09-27,-0.0131467935876895,0.0040864888218504,0.0002292917935283,0.0570000000000003,-0.7200000000000024,-0.005850096360824
2023-09-28,-0.005850096360824,-0.0041523851293275,0.0058711116944145,-0.0280000000000004,-0.879999999999999,-0.0088831054759478
2023-10-02,-0.010962963949289,0.007351282959236,8.395091674657512e-05,0.1059999999999998,0.0899999999999998,-0.0028762021115336
2023-10-06,0.0068609870650196,-0.0027121725292979,0.0117456557560332,0.0759999999999996,-1.0399999999999991,0.0155668130745438
2023-10-09,0.0155668130745438,0.000367704256784,0.0062840466205448,-0.1566979999999995,0.25,-0.0009632368942036
2023-10-16,-0.0064115263308361,-0.0038047685301283,0.0105340223700391,0.0830000000000001,-2.1099999999999994,0.001452032449642
2023-10-19,0.0133148249421173,-0.0029320849131665,-0.0085190295231509,0.0790000000000006,2.18,0.0038440186932552
2023-10-20,0.0038440186932552,-0.000847393844019,-0.0126652159794917,-0.0760000000000005,0.3100000000000023,-0.0043002115186642
2023-10-24,-0.000811523680163,0.0069308984474699,0.0072442169576566,-0.0289999999999999,-1.400000000000002,0.0044653554080088
2023-10-25,0.0044653554080088,0.0024248360080107,-0.0144433636896545,0.1420000000000003,1.2200000000000024,0.0024167336429712
2023-10-27,0.0108210488010927,-0.000403450918163,-0.0048118834199252,-0.0040000000000004,0.5899999999999999,-0.0051478235479412
2023-10-31,-0.0061016559182029,0.0051038022652896,0.0064540737681359,0.0380000000000002,-1.6099999999999994,-0.0006152449827194
2023-11-01,-0.0006152449827194,0.0020698027029041,0.0104511558890172,-0.1920000000000001,-1.2699999999999996,0.0015917991948351
2023-11-08,-0.0100085302462349,0.0004831032371885,0.0010089988939802,-0.0769999999999999,-0.3600000000000012,0.0044526633403098
2023-11-10,-0.0103132327100965,-0.000462764031661,0.0154911635166459,0.0140000000000002,-1.1199999999999992,0.0040163839850345
2023-11-14,0.0088153267909217,-0.0150515040815698,0.0188997738820865,-0.1849999999999996,-0.5999999999999996,-0.0020794046059017
2023-11-16,0.0111165836045645,-0.0004311521890275,0.001185202422139,-0.096,0.1400000000000005,-0.0001766940547047
2023-11-21,0.0104036072848357,0.0012270355109291,-0.0020273913809848,-0.0260000000000006,-0.0600000000000005,-0.0043042659159931
2023-11-28,0.0133537569599944,-0.0043992398998497,0.0009796449900146,-0.0670000000000001,0.0,0.0016441533696356
2023-12-05,-0.0047578318389535,0.0032537258805065,-0.000569118341628,-0.0920000000000005,-0.2300000000000004,0.0029665446305207
2023-12-11,-0.0113532153961428,0.000816895362695,0.0039168601652749,0.0090000000000003,0.2800000000000011,-0.0011380982870938
2023-12-14,0.0043876502741905,-0.0089149864212451,0.0026435789830081,-0.1030000000000002,0.2900000000000009,-0.0082919071616708
2023-12-15,-0.0082919071616708,0.0058091368510417,-7.62815297358717e-05,-0.0059999999999997,-0.200000000000001,0.0037064455874689
2023-12-19,0.0064523031196647,-0.0038490141692661,0.0058450486268084,-0.004,-0.0300000000000011,-0.0041111692939514
2023-12-22,0.0033889363882748,-0.0014247746108053,0.0016587033082882,0.0089999999999998,-0.620000000000001,0.0072800770206938
2023-12-28,-0.0058200463878953,0.0024033836952659,0.0003701012593277,0.0569999999999999,0.0400000000000009,-0.001336686471877
2024-01-02,-0.0019318782563514,0.0085195545105866,-0.0056766728280148,0.0669999999999997,0.75,-0.0085388092243846
2024-01-08,-0.0086077123483128,-0.0019841567248606,0.0140202153212781,-0.0220000000000002,-0.2699999999999996,0.0009813178292891
2024-01-11,0.0023316446677027,-0.0006938574352538,-0.000675471522563,-0.0569999999999999,-0.25,0.0098535528410373
2024-01-12,0.0098535528410373,0.0011040817946592,0.0007549087724037,-0.0340000000000002,0.2599999999999998,-0.0211975536416148
2024-01-17,-0.0211975536416148,0.0101626298490643,-0.0093710060690093,0.165,2.09,0.0083847214055544
2024-01-24,-0.0076759523113164,-0.0036837796005353,0.0008075495011531,0.048,0.5899999999999999,0.003472978858949
2024-01-31,0.0011212180005169,0.0009085198517923,-0.0162326937882107,-0.1199999999999996,1.0399999999999991,0.007543426143164
2024-02-02,-0.0073105079344043,0.008655888037831,0.010631841287528,0.1380000000000003,-0.0300000000000011,-0.0071717346152461
2024-02-05,-0.0071717346152461,0.0047117617098408,-0.0031914576891397,0.1379999999999999,-0.1799999999999997,0.0051029942993696
2024-02-23,0.0055868819449127,0.0001635362308543,0.0003478838574717,-0.0825997799999997,-0.7899999999999991,-0.0022354401430713
2024-02-29,0.004852801227379,0.0022205035534263,0.0052154101328277,-0.0120000000000004,-0.4399999999999995,0.01874223371866
2024-03-05,0.0064202635879963,-0.0006261891777553,-0.0102453690519948,-0.0659999999999998,0.9700000000000006,0.0093731428432194
2024-03-06,0.0093731428432194,-0.0040362739591868,0.0051318875204282,-0.0430000000000001,0.0399999999999991,0.0054614385179758
2024-03-12,-0.0112036411154382,0.0007386745016931,0.011143383541534,0.0529999999999999,-1.3800000000000008,0.0076754390701671
2024-03-14,-0.0058187017539569,0.0055007293511279,-0.0028752114900654,0.104,0.6500000000000004,-0.0028179452570979
2024-03-22,-0.0075347153305652,0.0044242127069176,-0.0014070647652419,-0.0670000000000001,0.1400000000000005,0.0029466406669725
2024-03-26,0.0033163316815286,0.0006905878903641,-0.0028037536058355,-0.0109999999999992,0.0500000000000007,0.0074108411270421
2024-04-01,0.0085960734247619,0.0040667925568949,-0.0020117894559447,0.1109999999999997,0.6400000000000006,0.0120661851083315
2024-04-02,0.0120661851083315,-0.0020217825269825,-0.007269223690054,0.0359999999999995,0.9599999999999992,0.0091331338540963
2024-04-03,0.0091331338540963,-0.0050244388619685,0.0010904958996741,-0.0019999999999997,-0.2799999999999993,-0.0046231977995896
2024-04-04,-0.0046231977995896,-0.0001823110327213,-0.0124110070205525,-0.0439999999999995,2.0200000000000014,0.0175686602196286
2024-04-09,0.0060580655395922,-0.0001152560606753,0.0014482873751143,-0.0599999999999996,-0.209999999999999,-0.0086697597006668
2024-04-16,0.0001678908713281,0.0017877814635895,-0.0020586942576408,0.0589999999999992,-0.8300000000000018,-0.0094879372489549
2024-04-18,0.0076252895081544,0.002244479336786,-0.0022146195810935,0.0479999999999991,-0.2100000000000008,0.0056620269014883
2024-04-25,0.0070973645150347,-0.002365252718151,-0.0045869509665649,0.056,-0.6000000000000014,0.0027408126214372
2024-04-26,0.0027408126214372,0.004913457613536,0.0101573935346679,-0.0409999999999994,-0.3399999999999998,-0.0010523476474134
2024-04-29,-0.0010523476474134,-0.0043263530636568,0.0031734219000595,-0.0510000000000001,-0.3599999999999994,-0.0216639564913648
2024-05-10,0.0061709702153149,0.0010640522389486,0.0016518540160086,0.0410000000000003,-0.1399999999999988,-0.0101863536539813
2024-05-13,-0.0101863536539813,-0.0009594969552472,-0.0002451144677681,-0.0099999999999997,1.049999999999999,0.0091604994981156
2024-05-15,0.0119421494524789,-0.0070519728090449,0.0116440898253668,-0.1009999999999999,-0.9700000000000006,-0.0040843928289197
2024-05-16,-0.0040843928289197,0.0019925859428878,-0.0020838782372024,0.0309999999999996,-0.0299999999999993,0.0159054888320101
2024-05-21,-0.0017974908077558,-1.91162555083713e-05,0.0025024614312058,-0.0369999999999999,-0.2900000000000009,-0.0175429752601414
2024-05-29,0.0017599928851855,0.0035260967422882,-0.0071417591453807,0.149,2.35,0.0025375617408575
2024-05-30,0.0025375617408575,-0.0035547375908232,-0.0059967253991417,-0.0659999999999998,0.1900000000000012,-0.0072069783985853
2024-05-31,-0.0072069783985853,-0.0011367491158127,0.0079958801231132,-0.048,-1.5500000000000007,0.0099334388164503
2024-06-03,0.0099334388164503,-0.0055590309448964,0.0011192218505665,-0.1099999999999994,0.1899999999999995,-0.0103856310969976
2024-06-04,-0.0103856310969976,0.0009798648186401,0.0015016892094204,-0.0600000000000005,0.0500000000000007,0.0129769435387697
2024-06-05,0.0129769435387697,0.0014008829771326,0.0117780043196093,-0.0549999999999997,-0.5299999999999994,0.0081153563569935
2024-06-10,0.0073889554474071,0.0016092406239945,0.0025775713390016,0.0369999999999999,0.5199999999999996,0.0024206807013589
2024-06-12,0.0035761899799061,-0.0054491894388621,0.0084677428583769,-0.0819999999999998,-0.8100000000000005,-0.0101602906948174
2024-06-13,-0.0101602906948174,0.005287665411812,0.0023455136932617,-0.072,-0.0999999999999996,0.0136054171402619
2024-06-14,0.0136054171402619,0.0026381233391496,-0.0003939124019217,-0.0270000000000001,0.7200000000000006,-0.0071076684827419
2024-06-18,0.0056747145940241,-0.000740797055494,0.0025145402136101,-0.0659999999999998,-0.4499999999999993,-0.0033242838577123
2024-06-26,-0.0089248595026011,0.0040629721216931,0.0015748322459689,0.0809999999999995,-0.2899999999999991,0.0126269730722856
2024-06-27,0.0126269730722856,-0.0011510738335522,0.000906869001343,-0.0430000000000001,-0.3100000000000005,-0.000382490533725
2024-07-03,0.010251243027336,-0.0031752527779857,0.0050678949644128,-0.0829999999999993,0.0600000000000005,0.0021225121522719
2024-07-08,0.0021225121522719,-0.0030615664512846,0.0064537432808278,-0.0750000000000001,0.2799999999999993,0.0022026440623423
2024-07-15,0.0044822616269891,0.0016319638062202,0.0028222006808253,0.0439999999999995,0.6599999999999984,0.0191375592467729
2024-07-17,-0.0041977465293494,-0.0048080251864296,-0.0140253856323036,-0.0010000000000003,1.290000000000001,-0.0052700399341634
2024-07-18,-0.0052700399341634,0.0041842876349608,-0.0078506734921451,0.0430000000000001,1.4499999999999993,-0.0184753228474278
2024-07-22,-0.0017637755196334,-0.0008051916119966,0.0107342085607119,0.0109999999999992,-1.6099999999999994,0.0051483379572547
2024-07-24,-0.0046268038005927,-0.00132186459601,-0.0234248209787297,0.032,3.3199999999999985,-0.0134799529974418
2024-07-26,0.0090863995521119,-0.0006898997044525,0.0110257583893689,-0.0490000000000003,-2.0700000000000003,-0.001387704159623
2024-07-29,-0.001387704159623,0.0023169434384502,0.000816652429792,-0.024,0.2100000000000008,0.0111352152364252
2024-07-30,0.0111352152364252,-0.0011290786770235,-0.0049724873098516,-0.0329999999999994,1.09,0.0153691781839137
2024-08-01,-0.001226442245223,0.0031484298269771,-0.013784544612595,-0.0510000000000001,2.2300000000000004,-0.0010313751763504
2024-08-06,-0.008456877445274,0.0024804856958458,0.0103008857980565,0.1219999999999998,-10.86,-0.0023509258426989
2024-08-07,-0.0023509258426989,0.0024937305819863,-0.0077647415134482,0.052,0.1400000000000005,0.0178840897199952
2024-08-14,-0.0077730942562974,-0.000331429242891,0.0038128028382589,-0.0060000000000002,-1.93,0.0038334535750449
2024-08-15,0.0038334535750449,0.0045912244455082,0.0160044731172241,0.08,-0.9600000000000009,0.0201649013277272
2024-08-20,0.0039064106757946,-0.0046351735557368,-0.0019865517204326,-0.0649999999999999,1.2300000000000004,-0.0007163609173301
2024-08-23,0.0121394202786468,-0.0083286006364765,0.0114144163369415,-0.0630000000000001,-1.6900000000000013,0.0022546130683398
2024-08-28,-0.0081706683633021,0.0048316222353424,-0.005990401209073,0.0099999999999997,1.6799999999999995,0.0066800951681771
2024-08-30,-0.0070308155266148,0.0035548502992257,0.0100424852517756,0.0479999999999996,-0.6500000000000004,-0.0033035193183264
2024-09-04,-0.0033035193183264,-0.004561561793644,-0.0229781958609243,-0.1539999999999999,6.32,0.0085109138697629
2024-09-05,0.0085109138697629,-0.0020956286150665,-0.0030226357661841,-0.0299999999999998,-1.4200000000000017,-0.0075633626576478
2024-09-11,-0.0019247614611848,0.0005900343374474,0.0106085611010549,0.0209999999999999,-1.389999999999997,0.0187234006001732
2024-09-13,0.0073868607383391,-0.0011959536683871,0.0053931064902735,-0.0230000000000001,-0.5100000000000016,0.001802399422786
2024-09-19,0.0106101069319266,-0.0029667576469142,0.0168378213559177,0.0059999999999997,-1.900000000000002,0.0136970608980452
2024-09-20,0.0136970608980452,0.0010329143003651,-0.001946359250739,0.024,-0.1799999999999997,0.002470066382694
2024-09-24,0.0108981603660514,-0.0055551005681389,0.0025079653228393,-0.0209999999999999,-0.5,-0.0003734127179879
2024-09-26,0.0059875012659494,-0.0035039517305661,0.0040269927096648,0.0049999999999998,-0.0400000000000009,-0.0052769323518932
2024-09-27,-0.0052769323518932,-0.0014926564089706,-0.0012539710721913,-0.0449999999999999,1.5900000000000016,-0.0089641620481428
2024-09-30,-0.0089641620481428,0.0033801616881131,0.0042310715126928,0.036,-0.2300000000000004,0.01087357097478
2024-10-01,0.01087357097478,0.0044760083839683,-0.0093713391447625,-0.0539999999999998,2.530000000000001,-0.0018932312977765
2024-10-04,-0.0008303282760021,0.0053417467109017,0.0089267827731672,0.1229999999999997,-1.2799999999999976,-0.0040201002234116
2024-10-11,0.010369608585104,0.000349864431103,0.0060370616332269,0.0289999999999999,-0.4699999999999988,0.0019701846840663
2024-10-15,0.0019701846840663,0.0030173544899498,3.611259908795592e-05,-0.0620000000000002,0.1799999999999997,0.0042841385847484
2024-10-18,0.0108211860649943,-0.0029243032194007,0.0039637302710535,-0.0099999999999997,-1.0799999999999983,-0.0006212607381079
2024-10-25,0.0038741498524374,0.0028607653332638,-0.0003029786612584,0.0300000000000002,1.25,-0.0017054030414017
2024-10-29,0.0117012984057067,-0.0001821799271524,0.0016128454598687,-0.0259999999999998,-0.4600000000000008,0.0046357034419447
2024-11-12,-0.032619757535579,0.009605839217648,-0.0019249509054706,0.1230000000000002,-0.2299999999999986,-0.0099418817406091
2024-11-20,0.0068304491979807,0.0045115826621567,2.535049167416152e-05,0.0179999999999997,0.8099999999999987,0.0072281340318608
2024-11-26,0.0030965724714832,0.0004304939516574,0.0057057266863373,0.0179999999999997,-0.5,0.0011388290652806
2024-11-27,0.0011388290652806,-0.0080320207851778,-0.0038118673120411,-0.0339999999999998,0.0,0.0010503684838946
