,XAU_Returns,DXY_Returns,SPX_Returns,US10Y_Diff,VIX_Diff,Target_Next_Day_Gold
2025-12-29,-0.0452914236354996,-0.0003978231983388,-0.0035010964029337,-0.0199999999999995,0.5999999999999996,0.0015294032427352
2025-12-30,0.0015294032427352,0.002068990856853,-0.0013737161611313,0.0140000000000002,0.1300000000000007,-0.0047112654664319
2025-12-31,-0.0047112654664319,0.0006412311858063,-0.00738774432757,0.0369999999999999,0.6199999999999992,0.003150696216804
2026-01-02,0.003150696216804,0.0015555660363297,0.0018958015656153,0.032,-0.4399999999999995,0.0262445238882918
2026-01-05,0.0262445238882918,-0.0007825641060183,0.0063311772380862,-0.04,0.3900000000000005,0.0107921515108747
2026-01-07,-0.0086625314765331,0.0013581725547668,-0.0034487890953005,-0.0189999999999992,0.6300000000000008,0.0048331929407481
2026-01-12,0.0195294335019315,-0.0024743863272835,0.0015734877077003,0.016,0.629999999999999,-0.002599975179606
2026-01-16,-0.0044325365727298,0.0002113430860938,-0.0006424448849145,0.056,0.0199999999999995,0.0503803576456682
2026-01-21,0.0503803576456682,-0.0059041879181132,-0.0093214076293825,0.0199999999999995,1.0399999999999991,0.0215741317180045
2026-01-22,0.0215741317180045,-0.0053081212848063,0.0054754045171187,0.0040000000000004,-1.259999999999998,0.010033791796287
2026-01-23,0.010033791796287,-0.0082872696774475,0.0003268498501147,-0.0200000000000004,0.4499999999999993,0.0043648100534674
2026-01-26,0.0043648100534674,-0.0041025593110009,0.004990692495397,-0.0179999999999997,0.0599999999999987,0.0334387024695768
2026-01-27,0.0334387024695768,-0.012847876015198,0.0040735768857552,0.032,0.2000000000000028,0.0444646036553214
2026-01-28,0.0444646036553214,0.0054019022357791,-8.168172648184795e-05,0.0019999999999997,0.0,-0.0067696761809322
2026-01-29,-0.0067696761809322,-0.0018181917642158,-0.0012905966067681,-0.0140000000000002,0.5299999999999976,-0.0943291671079922
2026-01-30,-0.0943291671079922,0.0101910260248092,-0.0043140581315166,0.0060000000000002,0.5600000000000023,-0.0493641454718557
2026-02-02,-0.0493641454718557,0.0046931809214963,0.0053796372339833,0.0419999999999998,-1.1000000000000014,0.0597130199589144
2026-02-03,0.0597130199589144,-0.0022873564348845,-0.0084395003111174,-0.0139999999999993,1.66,0.0036638929974027
2026-02-04,0.0036638929974027,0.0026766089725018,-0.0050882213581336,0.0109999999999992,0.6400000000000006,-0.038547275854408
2026-02-05,-0.038547275854408,0.0031085776714565,-0.0123266502946911,-0.0899999999999998,3.129999999999999,0.0391665198628727
2026-02-06,0.0391665198628727,-0.0027092391345891,0.0195072715489414,0.0200000000000004,-4.009999999999998,0.0182608843594135
2026-02-09,0.0182608843594135,-0.0083475169887249,0.0046772366143413,-0.008,-0.4000000000000021,-0.0069287342447912
2026-02-10,-0.0069287342447912,0.0002270850546506,-0.0033063396298974,-0.0590000000000001,0.4299999999999997,0.012043320553148
2026-02-11,0.012043320553148,0.0001651203834542,-5.186094353499871e-05,0.0330000000000003,-0.1400000000000005,-0.032711952475415
2026-02-12,-0.032711952475415,0.0001341402386611,-0.0157819719792616,-0.0740000000000007,3.1700000000000017,0.0243085831698579
2026-02-13,0.0243085831698579,-0.0003715093642448,0.0004989410409345,-0.0499999999999998,-0.2199999999999988,-0.0132141296967494
2026-02-18,-0.0132141296967494,0.0083257580916273,0.0065813979129892,0.0330000000000003,-0.9800000000000004,0.0050455195093198
2026-02-20,0.0212045287784438,-0.0003067359232262,0.0069187141522595,0.0150000000000005,-1.1400000000000006,0.0227026922942558
2026-02-23,0.0227026922942558,-0.0009514797249526,-0.0104429031421306,-0.0550000000000006,1.9200000000000017,-0.0160553752672432
2026-02-24,-0.0160553752672432,0.001902054996739,0.0076225255799738,0.0060000000000002,-1.4600000000000009,0.0042457717704047
2026-02-25,0.0042457717704047,-0.0024447013837948,0.0081034370422888,0.0209999999999999,-1.620000000000001,0.0032458867732281
2026-02-27,0.0186448482128864,-0.0013918171598176,-0.0043487915728783,-0.0609999999999999,1.2300000000000004,0.0081719033471811
2026-03-02,0.0081719033471811,0.0091950452638391,0.0003982407694204,0.0869999999999997,1.5800000000000018,-0.044847118426148
2026-03-03,-0.044847118426148,0.0052930256810869,-0.0094917946576257,0.0290000000000008,2.129999999999999,0.0102489200506207
2026-03-04,0.0102489200506207,-0.0029922285095606,0.0077261198392866,0.0349999999999992,-2.4200000000000017,-0.0110136782994602
2026-03-05,-0.0110136782994602,0.0028912857036688,-0.0056597823673752,0.04,2.6000000000000014,0.0169981398643871
2026-03-06,0.0169981398643871,-0.0020816919742794,-0.0133686767007681,-0.0019999999999997,5.739999999999998,-0.0062509853090038
2026-03-09,-0.0062509853090038,-0.0012956647660883,0.0082698522951222,-0.0359999999999995,-3.9899999999999984,0.0098818056099067
2026-03-10,0.0098818056099067,0.0019024302192998,-0.0021344190782319,0.0539999999999993,-0.5700000000000003,-0.0027665043187508
2026-03-12,-0.0191790521339716,0.0049348073711954,-0.015344877398184,0.0330000000000003,3.0599999999999987,-0.0118546900905847
2026-03-13,-0.0118546900905847,0.007501146355423,-0.0060745135420517,0.0220000000000002,-0.0999999999999978,-0.0021301650523613
2026-03-18,-0.0382443252976408,0.006716910060649,-0.0136980536673528,0.0649999999999995,2.719999999999999,-0.0347422252619771
2026-03-19,-0.0347422252619771,-0.0107425993604383,-0.002755611783314,-0.016,-1.0300000000000011,-0.0355519132711646
2026-03-20,-0.0355519132711646,0.0034329180770469,-0.0152508452370948,0.1350000000000006,2.7200000000000024,-0.018950968429416
2026-03-23,-0.018950968429416,-0.0035942832265589,0.0113850496380395,-0.0340000000000006,-0.6300000000000026,0.0140879608152554
2026-03-24,0.0140879608152554,0.0003630349763562,-0.0037496190414978,0.0180000000000006,0.8000000000000007,0.0078951384959242
2026-03-25,0.0078951384959242,0.0045770353369199,0.005404534669317,-0.0360000000000004,-1.620000000000001,-0.0277719987279762
2026-03-26,-0.0277719987279762,0.0022756787982415,-0.0175564189992379,0.08,2.110000000000003,0.0250621904235592
